model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
Eric111/Snorkel-Mistral-PairRM-DPO-openchat-3.5-0106-laser,0.4547474391335085,2012,0.3076243819320287,1761,77.09923664122137,1614
grimjim/Mistral-7B-Instruct-demi-merge-v0.2-7B,0.4546649535290472,2013,0.2394927382688365,1854,76.33587786259542,1908
jan-ai/Pandora-13B-v1,0.4538936119197043,2014,0.1218342127160478,2043,77.09923664122137,1728
birgermoell/llama-3-open-hermes-disco,0.4532352801654184,2015,-0.0181315259213223,2250,77.86259541984732,1487
freecs/Zero-7B-test-2,0.4530072403316794,2016,0.3797354371311213,1647,77.09923664122137,1714
BlouseJury/Mistral-7B-Discord-0.1-DPO,0.451885655980983,2017,0.413848361779736,1581,76.33587786259542,1797
TeeZee/GALAXY-XB-v.02,0.4517891890510251,2018,-0.033661752525342,2295,75.57251908396947,2031
Replete-AI/Mistral-11b-v0.1,0.4511482322299111,2019,0.3032669002149419,1770,78.62595419847328,1186
Replete-AI/Mistral-Evolved-11b-v0.1,0.4511482322299111,2020,0.3032669002149419,1771,78.62595419847328,1187
Locutusque/OpenCerebrum-2.0-7B,0.4506895600612944,2021,0.1578927707690804,1980,74.80916030534351,2174
Isaak-Carter/J.O.S.I.E.3-Beta12-7B-slerp,0.4505189532730993,2022,0.226660307143151,1872,74.04580152671755,2277
LeroyDyer/Mixtral_AI_128k_b,0.4502176654053196,2023,0.0839154222947042,2095,73.2824427480916,2378
hedronstone/OpenHermes-7B-Reasoner,0.4500595356992801,2024,0.2862697569985902,1788,73.2824427480916,2419
hedronstone/OpenHermes-7B-Symbolic,0.4500595356992801,2025,0.2862697569985902,1789,73.2824427480916,2420
amu/r-zephyr-7b-beta-qlora,0.4498453262997141,2026,0.255577557001888,1838,76.33587786259542,1884
freecs/ThetaWave-7B-v0.1,0.4498183617300032,2027,0.2836005607690751,1801,75.57251908396947,2064
indischepartij/OpenMia-Indo-Mistral-7b-v2,0.4497781279960301,2028,0.3589601133315009,1681,77.86259541984732,1512
Minami-su/IA_14B,0.4492933963567359,2029,-0.1938427749958531,2623,73.2824427480916,2384
KnutJaegersberg/Qwen-14B-Llamafied,0.4489331371238669,2030,0.0021114756641583,2214,77.09923664122137,1630
jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup,0.4489143309917653,2031,-0.0076071378317403,2229,77.09923664122137,1732
mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4,0.4488604801033428,2032,0.1860830754747642,1933,77.86259541984732,1529
JCX-kcuf/Mistral-7B-v0.1-gpt-4-60k,0.4485643064403318,2033,0.2220567184193561,1877,75.57251908396947,1997
JunchengXie/Mistral-7B-v0.1-gpt-4-60k,0.4485643064403318,2034,0.2220567184193561,1878,75.57251908396947,2001
cognitivecomputations/dolphin-2.8-experiment26-7b,0.4475636825403414,2035,0.4902910040506809,1449,77.09923664122137,1704
fzzhang/mistralv1_gsm8k_merged,0.4474057225181836,2036,0.2846006411585269,1799,75.57251908396947,2067
Inv/Elbrus-7B,0.4470922269148542,2037,0.261146384103335,1824,77.09923664122137,1625
saishf/Fett-Eris-Mix-7B,0.4466128256592004,2038,0.0823947313968706,2098,73.2824427480916,2448
Sao10K/Test-Instruct-Solar-v1,0.4460246679901012,2039,-0.2300047682917983,2673,72.51908396946564,2489
cognitivecomputations/dolphin-2.8-experiment26-7b-preview,0.4459797485883671,2040,0.147227612310244,2002,74.80916030534351,2218
LeroyDyer/Mixtral_BioMedical,0.4454058756635267,2041,0.17010478173642,1961,74.04580152671755,2286
mahiatlinux/MasherAI-7B-v3,0.4448081489286479,2042,0.0399449180160069,2171,72.51908396946564,2527
NeverSleep/Noromaid-7b-v0.2,0.4440247819622953,2043,0.194739584991503,1916,73.2824427480916,2385
fzzhang/toten_gsm8k_merged_s,0.4438310587479127,2044,0.2498369564738478,1843,72.51908396946564,2512
vicgalle/SystemConfigHermes-7B,0.4436426123134208,2045,0.4569590164122598,1497,77.86259541984732,1578
perlthoughts/Chupacabra-7B-v2.03-128k,0.4435236495907886,2046,0.1281289970313268,2034,74.04580152671755,2353
Locutusque/Hyperion-3.0-Mistral-7B-DPO,0.4431600939704556,2047,0.2086924711263489,1898,76.33587786259542,1825
yunconglong/10.7Bx2_DPO_200,0.4430380828587612,2048,-0.1975712112564235,2627,74.80916030534351,2259
cognitivecomputations/dolphin-2.8-mistral-7b-v02,0.4424335287975528,2049,0.4586923736762582,1490,79.38931297709924,1001
cookinai/Blitz-v0.2,0.4423734248745296,2050,0.3186400167646242,1746,76.33587786259542,1897
FelixChao/WizardDolphin-7B,0.4413446188368692,2051,0.3262135906141086,1733,76.33587786259542,1812
0-hero/Matter-0.2-7B-DPO,0.4406779732321761,2052,0.3174869485024217,1748,77.86259541984732,1354
csujeong/Gemma-7B-Finetuning-JCS-Ko-Ins,0.440291542941261,2053,0.0036311081719056,2208,74.04580152671755,2327
HyperbeeAI/Tulpar-7b-v2,0.4384390129583425,2054,0.2131639332438752,1891,71.7557251908397,2551
Zardos/Kant-Test-0.1-Mistral-7B,0.4379517762228453,2055,0.3264352394484698,1732,78.62595419847328,1217
Intel/neural-chat-7b-v3-2,0.43646562145157,2056,0.1523774881157302,1988,70.99236641221374,2616
ChavyvAkvar/habib-v4,0.4346077411329538,2057,0.1120660970836013,2052,75.57251908396947,1976
sethuiyer/CodeCalc-Mistral-7B,0.4344767620214259,2058,0.3229629011477392,1737,76.33587786259542,1951
perlthoughts/Chupacabra-16B-v2.01,0.433693969562071,2059,0.1343598376393995,2023,70.22900763358778,2738
seyf1elislam/WestKunai-Hermes-10.7b-test,0.4335053305298285,2060,-0.0351602195636823,2301,77.09923664122137,1768
Changgil/K2S3-SOLAR-11b-v3.0,0.4334594312331012,2061,-0.154737695429476,2544,76.33587786259542,1800
Mihaiii/Metis-0.4,0.4330890552419335,2062,0.3578129975542725,1688,77.09923664122137,1641
KnutJaegersberg/Deita-20b,0.4328556239105874,2063,-0.2001164234397278,2633,69.46564885496184,2767
LeroyDyer/Mixtral_AI_Cyber_5.0,0.4327008943678888,2064,0.183460928096399,1937,74.04580152671755,2283
runkai/PascalHermes-2.5-Mistral-7B,0.4326427713729422,2065,0.3151175110077366,1753,77.86259541984732,1555
Nitral-AI/Prima-LelantaclesV7-experimentalv2-7b,0.4324505203929287,2066,0.1920732575210406,1924,74.04580152671755,2293
bn22/DolphinMini-Mistral-7B,0.4314283065395466,2067,0.5039307177427012,1435,76.33587786259542,1890
Kukedlc/FrankeMerge-12.5B,0.4309827473893616,2068,0.0414855733838114,2169,77.86259541984732,1418
0-hero/Matter-0.1-7B,0.4308236973446103,2069,0.4646443389729997,1484,77.09923664122137,1593
mistralai/Mistral-7B-v0.3,0.4308034614338938,2070,0.2256844177162334,1874,77.09923664122137,1748
freecs/ThetaWave-7B,0.4305189713895362,2071,0.4558377251911819,1501,78.62595419847328,1257
FPHam/Writing_Partner_Mistral_7B,0.430507776195291,2072,0.2197238035808774,1884,74.04580152671755,2270
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v3,0.4299270605402933,2073,0.4187065863330205,1567,76.33587786259542,1818
hiyouga/Qwen-14B-Chat-LLaMAfied,0.4298259907180824,2074,-0.0136675056844524,2241,77.86259541984732,1507
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca,0.4295208974711383,2075,0.4288357661086516,1550,74.80916030534351,2160
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1,0.4295208974711383,2076,0.4288357661086516,1551,74.80916030534351,2161
Weyaxi/Einstein-7B,0.4291731299023658,2077,0.2868144303898425,1786,75.57251908396947,2035
CorticalStack/travel-mistral-7B-16b-base,0.4284202357731606,2078,0.3321257525785902,1722,76.33587786259542,1803
bartowski/internlm2-chat-20b-llama,0.4282474008428119,2079,-0.1751634541547949,2596,74.04580152671755,2320
TeeZee/GALAXY_v03_slimorca_1_epoch_50k,0.4281694558026184,2080,-0.1077998856405353,2449,75.57251908396947,2032
RaduGabriel/SirUkrainian,0.4273039994219684,2081,0.1473094828145489,2001,74.04580152671755,2297
paulilioaica/Hugo-7B-slerp,0.4255367604484007,2082,0.4066088391113376,1596,78.62595419847328,1307
nbeerbower/Flammen-Trismegistus-7B,0.4251843340517701,2083,0.4165230838150983,1577,76.33587786259542,1940
ichigoberry/pandafish-2-7b-32k,0.424647488929627,2084,0.1411164505267023,2013,75.57251908396947,2072
Locutusque/OpenCerebrum-1.0-7b-DPO,0.4246297761257437,2085,0.2748319682424942,1812,76.33587786259542,1826
mayacinka/West-Ramen-7Bx4,0.4245944341815607,2086,0.2981881500837375,1776,77.86259541984732,1532
Praneeth/StarMix-7B-slerp,0.4240730579322864,2087,0.313323127975794,1754,78.62595419847328,1182
Test157t/Pasta-PrimaMaid-7b,0.4236530166497154,2088,0.0859859914994015,2092,71.7557251908397,2568
LeroyDyer/Mixtral_Instruct,0.4222410436460537,2089,0.0867813422647046,2091,74.04580152671755,2288
KoboldAI/Mistral-7B-Holodeck-1,0.4218337513031316,2090,0.3229436985418627,1738,77.09923664122137,1631
ChavyvAkvar/habib-v3,0.4215168694315821,2091,0.0952576334742134,2082,74.80916030534351,2136
Sao10K/Test-Raw-Solar-v1,0.4211142095633375,2092,-0.2119903226682984,2652,75.57251908396947,2028
vishesht27/22-Neuro_Model,0.4207863843505461,2093,0.4612558750111821,1488,77.86259541984732,1582
ignos/LeoScorpius-GreenNode-Platypus-7B-v1,0.4204725053429443,2094,0.3585404643456927,1682,74.80916030534351,2226
Sao10K/Sensualize-Solar-10.7B,0.4200526846254829,2095,-0.1505270231852169,2533,76.33587786259542,1852
freeCS-dot-org/OpenAGI-testing-truthyDPO-1,0.4198712754452486,2096,0.1480193377832934,1999,74.80916030534351,2221
amazingvince/where-llambo-7b,0.4190872962503865,2097,0.2643610365255243,1821,76.33587786259542,1883
Weyaxi/MetaMath-NeuralHermes-2.5-Mistral-7B-Ties,0.4190562193600496,2098,0.3068703872940458,1763,75.57251908396947,2039
RatanRohith/SRBOSGPT-7B-slerp,0.4180816010083717,2099,0.462173541240611,1486,78.62595419847328,1185
JunchengXie/Mistral-7B-v0.1-gpt-4-20k,0.418042397385209,2100,0.1089481302925353,2054,75.57251908396947,2000
eren23/Experiment26-12B,0.4179617280389069,2101,0.0671817830732363,2123,76.33587786259542,1904
jilp00/SOLAR-10.7B-tutored,0.4175128771597589,2102,-0.0837938860860693,2421,73.2824427480916,2424
Weyaxi/Einstein-v4-7B,0.4171546933626243,2103,0.3374809071836301,1718,75.57251908396947,2037
Radu1999/MisterUkrainianDPO,0.4148957819232713,2104,0.1935803532127611,1918,76.33587786259542,1842
Steelskull/Lumosia-MoE-4x10.7,0.413877269931267,2105,0.0413934012331535,2170,74.04580152671755,2302
Dans-DiscountModels/Mistral-7b-FFT-Test3,0.4136336933885091,2106,0.4556153016070757,1502,80.1526717557252,574
yanolja/KoSOLAR-10.7B-v0.2,0.4131768219324103,2107,-0.0763804444848946,2398,77.09923664122137,1785
Weyaxi/Newton-7B,0.4129927283281857,2108,0.3439782889446622,1707,77.86259541984732,1464
JCX-kcuf/Mistral-7B-v0.1-gpt-4-80k,0.4126309510270689,2109,0.0599224659711023,2147,74.04580152671755,2278
liminerity/Blur-7b-v1.2,0.4119662862537235,2110,0.0623712443239063,2132,74.04580152671755,2343
JunchengXie/Mistral-7B-v0.1-gpt-4-40k,0.4117652781695951,2111,0.106852036140485,2060,74.80916030534351,2166
RaduGabriel/MUZ,0.4115791478772702,2112,0.1424597406676859,2007,74.80916030534351,2187
Locutusque/Hercules-4.0-Mistral-v0.2-7B,0.4108778551766082,2113,0.2712751846597968,1815,77.09923664122137,1636
Mihaiii/Metis-0.3-merged,0.4108613314557304,2114,0.2930279023405184,1780,76.33587786259542,1830
Locutusque/OpenCerebrum-1.5-Mistral-7B-v0.2-beta,0.4104346726848144,2115,0.1861456620160787,1932,75.57251908396947,2006
fhai50032/RP-Coder-SM3,0.4103803436902571,2116,0.0889160168061034,2088,71.7557251908397,2586
Weyaxi/Mistral-7B-v0.2-hf-duplicate,0.4101278712210967,2117,0.1790358204069308,1945,76.33587786259542,1873
chrischain/SatoshiNv5,0.4101278712210967,2118,0.1790358204069308,1946,76.33587786259542,1892
unsloth/mistral-7b-v0.2,0.4101278712210967,2119,0.1790358204069308,1947,76.33587786259542,1957
0-hero/Matter-0.2-7B,0.4100782463108691,2120,0.2852826588657262,1791,77.86259541984732,1353
KnutJaegersberg/Walter-SOLAR-11B,0.4099297269887458,2121,-0.0656775774017964,2378,74.80916030534351,2168
Azazelle/Mocha-Sample-7b-ex,0.4094115543229729,2122,0.3074561673181077,1762,77.86259541984732,1368
Walmart-the-bag/Solar-10.7B-Cato,0.409110953065405,2123,-0.1873647467795388,2615,72.51908396946564,2495
abhishekchohan/SOLAR-10.7B-Instruct-Forest-DPO-v1,0.4088561038453853,2124,-0.2021855655365492,2635,74.04580152671755,2314
NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2,0.4081975232428011,2125,0.2591871355265567,1831,77.09923664122137,1645
Locutusque/NeuralHyperion-2.0-Mistral-7B,0.4078709698762139,2126,0.3819161360621201,1641,74.80916030534351,2173
Cartinoe5930/iDUS-8layers,0.4067547283810809,2127,0.1824158517179974,1938,74.80916030534351,2134
jeiku/Chaos_RP_l3_8B,0.4067189124820539,2128,-0.1270520016835738,2486,77.09923664122137,1730
bartowski/internlm2-chat-20b-llama-old,0.406520457741719,2129,-0.2030822125158931,2636,73.2824427480916,2411
BlouseJury/Mistral-7B-Discord-0.2,0.4063155766828714,2130,0.3213955742365803,1740,77.09923664122137,1607
DreadPoor/FettuccineLake-DPO-7B-slerp,0.406267263344082,2131,0.0511827086126676,2159,73.2824427480916,2370
Locutusque/Hyperion-3.0-Mistral-7B-alpha,0.4061288865022477,2132,0.1503992564529381,1993,73.2824427480916,2382
MaziyarPanahi/Calme-12B-Instruct-v0.1,0.4059783263841073,2133,0.0321620120431253,2177,76.33587786259542,1827
jilp00/Hermes-2-SOLAR-10.7B-Symbolic,0.4055156721196918,2134,-0.0338210319876292,2296,74.80916030534351,2232
aloobun/bun_mistral_7b_v2,0.4054219219601807,2135,0.3735740656981183,1661,77.09923664122137,1688
Azure99/blossom-v5-mistral-7b,0.404930701877768,2136,0.2071138137001468,1901,73.2824427480916,2365
froggeric/WestLake-10.7B-v2,0.4044916583784744,2137,0.0270868275177581,2185,74.04580152671755,2335
NLUHOPOE/experiment2-cause-non,0.4042063959465571,2138,0.3521520929825881,1695,76.33587786259542,1831
NLUHOPOE/experiment2-cause-non-qLoRa,0.4042063959465571,2139,0.3521520929825881,1696,76.33587786259542,1832
RaduGabriel/MUZD,0.40371711949759,2140,0.1424597406676859,2008,74.80916030534351,2188
kuotient/Seagull-Llama-3-8B-orpo-v0.3,0.4030646512550453,2141,-0.0024433706260277,2220,75.57251908396947,2085
HenryJJ/llama3-8B-lima,0.403010097155472,2142,0.1807808691673148,1941,79.38931297709924,898
922CA/Silicon-Monika-7b,0.4028269531983108,2143,0.1466041627303142,2005,74.04580152671755,2260
ChaoticNeutrals/Kool-Aid_7B,0.4025954240795321,2144,-0.0632638926600532,2372,70.99236641221374,2610
mistral-community/Mistral-7B-v0.2,0.4011530950758394,2145,0.1129567224329533,2051,75.57251908396947,2100
jsk0214/Seagull-llama-3-8B-orpo-v0.4,0.4009028709100938,2146,-0.0351225334407949,2300,75.57251908396947,2079
Sao10K/Solstice-11B-v1,0.4000392460345117,2147,-0.2369208200080979,2680,72.51908396946564,2488
sumandas/llama3-openhermes-2.5,0.3996927147010506,2148,0.0157685034473902,2193,77.09923664122137,1771
rufjdk5480/WestLake-dpo-train-sft-v1,0.3991399350684725,2149,0.3193231062043504,1743,74.04580152671755,2356
yanolja/KoSOLAR-10.7B-v0.3,0.3988677216066397,2150,-0.0613542726890044,2365,74.80916030534351,2257
Weyaxi/neural-chat-7b-v3-1-OpenHermes-2.5-7B,0.3976887905765255,2151,0.0748506252891468,2114,74.04580152671755,2311
abacusai/Llama-3-Smaug-8B,0.396623201634079,2152,-0.043349708535799,2340,78.62595419847328,1218
Novocoders/Mistral-NeuralDPO-v0.6,0.3964736026594979,2153,0.4324714123671057,1547,76.33587786259542,1835
Changgil/K2S3-Mistral-7b-v1.4,0.396076088481417,2154,0.269942599851299,1817,75.57251908396947,1974
Sao10K/Shiki-m7,0.3958210856865587,2155,0.0662151490569723,2127,70.22900763358778,2709
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936,0.3951748576852718,2156,0.2208397988999144,1882,74.80916030534351,2150
ChavyvAkvar/habib-v2,0.3950559937482252,2157,0.0528808013087849,2156,74.04580152671755,2267
LeroyDyer/Mixtral_AI_Cyber_MegaMind_3_0,0.3949877025633004,2158,0.0653318693629605,2129,74.80916030534351,2172
cgato/Thespis-CurtainCall-7b-v0.3,0.3948644143112468,2159,0.2289442292004446,1868,74.04580152671755,2325
openchat/openchat_3.5,0.394576280244781,2160,0.1256367018106683,2039,74.80916030534351,2250
NLUHOPOE/experiment2-cause,0.394002778486087,2161,0.3302392003598111,1725,75.57251908396947,2009
NLUHOPOE/experiment2-cause-qLoRa,0.394002778486087,2162,0.3302392003598111,1726,75.57251908396947,2010
macadeliccc/SOLAR-10.7b-Instruct-truthy-dpo,0.3933935371959284,2163,-0.1783930567673354,2602,72.51908396946564,2526
ibivibiv/aegolius-acadicus-34b-v3,0.3924975941593406,2164,0.3828049216502623,1633,77.86259541984732,1509
SeaLLMs/SeaLLM-7B-v2,0.3921821340303523,2165,0.2764940177740895,1811,77.09923664122137,1663
Weyaxi/very-test,0.3911013776318876,2166,0.254029103625793,1841,76.33587786259542,1874
0-hero/Matter-0.1-7B-boost-DPO,0.390911042182396,2167,0.4224194193935691,1561,77.09923664122137,1594
kuotient/Seagull-Llama-3-8B-orpo-v0.1,0.3903734288412301,2168,-0.0138299165009877,2242,77.86259541984732,1523
vicgalle/NeuralBeagle-11B-truthy,0.389075284323173,2169,-0.0253169539093339,2279,74.04580152671755,2359
Weyaxi/MetaMath-una-cybertron-v2-bf16-Ties,0.3887911396127498,2170,0.0752295319208607,2109,70.99236641221374,2640
liminerity/Blured-Ties-7B,0.388046018298067,2171,0.0700749778905472,2120,73.2824427480916,2428
liminerity/Mistral-quiet-star,0.3877844179859804,2172,0.3189610588638286,1745,76.33587786259542,1930
jondurbin/airoboros-m-7b-3.1.2,0.3862214875463606,2173,0.4059891806977185,1598,74.80916030534351,2233
jsk0214/Seagull-llama-3-8B-orpo-v0.5,0.3858418512393118,2174,-0.0232636687009079,2275,77.09923664122137,1734
4season/alignment-model-test9,0.3840666631847473,2175,-0.3409342167025408,2802,68.70229007633588,2804
ChavyvAkvar/Cerebrum-RP,0.3838389521842941,2176,0.2262443535245241,1873,74.80916030534351,2135
allknowingroger/MistralQ-7B-slerp,0.3834386309597444,2177,0.5218034764534609,1400,78.62595419847328,1223
Eurdem/Megatron-Mx,0.3816271903400382,2178,0.3388928438593029,1713,78.62595419847328,1140
google/gemma-7b,0.3810703247519761,2179,-0.0901535044917713,2430,72.51908396946564,2513
yam-peleg/gemma-7b-experiment,0.3810703247519761,2180,-0.0901535044917713,2431,72.51908396946564,2545
bunnycore/Mnemosyne-7B,0.380359343044761,2181,0.2291593085806773,1866,77.09923664122137,1699
freeCS-dot-org/OpenAGI-testing-intelDPO-2,0.3803358031030403,2182,0.2278744112558085,1870,75.57251908396947,2063
nlpguy/ColorShadow-7B,0.3787792564288913,2183,0.4105632528439541,1583,76.33587786259542,1943
Qwen/Qwen1.5-14B-Chat,0.3785138108125518,2184,-0.3574719307209448,2814,70.99236641221374,2632
LDCC/LDCC-SOLAR-10.7B,0.3782060003503499,2185,-0.3595682119532325,2817,70.99236641221374,2619
Azure99/blossom-v4-mistral-7b,0.3781027638112059,2186,0.1797591856258116,1944,76.33587786259542,1796
Weyaxi/Instruct-v0.2-Seraph-7B,0.3780787612087904,2187,0.1208463753777395,2044,70.99236641221374,2639
cgato/Thespis-Krangled-7b-v2,0.3775514901556633,2188,0.1417836824873758,2012,74.04580152671755,2326
TheSkullery/Aura-llama,0.3775458213754699,2189,-0.0579995119566793,2359,77.86259541984732,1457
0-hero/Matter-0.1-7B-boost-DPO-preview,0.3773646016591878,2190,0.3118227080960487,1755,77.09923664122137,1595
Joseph717171/Mistral-10.7B-v0.2,0.3772814726557787,2191,0.1323763107940373,2026,74.04580152671755,2280
mlabonne/FrankenMonarch-7B,0.3771459977966679,2192,-0.0218695586111473,2271,75.57251908396947,2101
jondurbin/bagel-7b-v0.4,0.3764555388617483,2193,0.3032396422582623,1772,74.04580152671755,2341
Locutusque/SlimHercules-4.0-Mistral-7B-v0.2,0.3755907465075992,2194,0.1729686892621875,1955,77.09923664122137,1637
DUAL-GPO/zephyr-7b-gpo-update3-i0,0.374469764374625,2195,0.1309840085648826,2030,75.57251908396947,1979
Badgids/Gonzo-Code-7B,0.3737959198700099,2196,0.0872221955772478,2090,74.04580152671755,2264
feeltheAGI/Maverick-Math-7B,0.3731703951278246,2197,0.0609100397337754,2139,75.57251908396947,2061
cloudyu/mistral_18B_v0.1,0.3729945506094372,2198,0.3424858843143868,1709,77.09923664122137,1703
birgermoell/llama-3-merge-disco-neural-pace,0.3729339937004532,2199,-0.0659005244747963,2381,76.33587786259542,1889
DreadPoor/Bageluccine-2-7B-slerp,0.3729310897496784,2200,0.2601172722594594,1828,75.57251908396947,1982
harshitv804/MetaMath-Mistral-2x7B,0.3728110488542557,2201,0.3385470248347526,1714,77.09923664122137,1716
saltlux/luxia-21.4b-alignment-v0.2,0.3724225915778322,2202,-0.334998595265944,2795,68.70229007633588,2842
Azure99/blossom-v5-llama3-8b,0.3706639148404926,2203,-0.0470673201363997,2344,74.80916030534351,2133
TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k,0.3705703731019548,2204,-0.2318078146867451,2678,70.99236641221374,2638
Weyaxi/MetaMath-neural-chat-7b-v3-2-Ties,0.3701925470945399,2205,0.1242764792667604,2040,71.7557251908397,2572
922-CA/monika-ddlc-8b-v1,0.3701325007547897,2206,-0.012970714593937,2237,77.09923664122137,1598
922CA/monika-ddlc-8b-v1,0.3701325007547897,2207,-0.012970714593937,2238,77.09923664122137,1599
jilp00/OpenHermes-Symbolic-Mistral-7B,0.3700607553006668,2208,0.2360360872046618,1857,76.33587786259542,1922
sethuiyer/Dr_Samantha_7b_mistral,0.3698194032637033,2209,0.1324237671010487,2025,75.57251908396947,2110
jisukim8873/mistral-7B-alpaca-case-2-2,0.3694689771833489,2210,0.2866751321727379,1787,75.57251908396947,2078
Delcos/Starling-LM-11B-alpha,0.3688679374924166,2211,-0.0307490292746811,2290,75.57251908396947,1980
juhwanlee/llmdo-Mistral-7B-case-c,0.3663678828396227,2212,0.2209679320977112,1881,76.33587786259542,1926
dball/zephyr-7b-dpo-qlora,0.3643011166498796,2213,0.1715898306719189,1957,74.80916030534351,2219
meta-math/MetaMath-Mistral-7B,0.3636616797177227,2214,0.2693901000878032,1818,75.57251908396947,2098
VAGOsolutions/SauerkrautLM-Mixtral-8x7B,0.3635318833000781,2215,-0.2270400688752482,2669,77.09923664122137,1671
NeuralNovel/Neural-Llama-3,0.3632408731817361,2216,-0.0773689692405272,2401,74.80916030534351,2180
perlthoughts/neural-chat-v3-3-8x7b-MoE,0.3632077709201738,2217,0.1665522136308058,1971,71.7557251908397,2597
yanolja/Bookworm-10.7B-v0.4-DPO,0.3627396276376138,2218,-0.1989499142359557,2629,70.22900763358778,2746
saltlux/luxia-21.4b-alignment-v1.1,0.3615465790255694,2219,-0.3994684903045123,2871,67.93893129770993,2893
Intel/neural-chat-7b-v3-3-Slerp,0.3612049183323943,2220,0.1665522136308058,1970,71.7557251908397,2552
kidyu/Moza-7B-v1.0,0.3608193917107415,2221,0.023798988536863,2188,74.80916030534351,2237
martyn/solar-megamerge-dare-10.7b-v1,0.3606744531802229,2222,-0.2749955325454789,2724,73.2824427480916,2434
Locutusque/OpenCerebrum-1.0-7b-SFT,0.3606193500417764,2223,0.1350028851665325,2022,75.57251908396947,2005
CorticalStack/mistral-7b-dolphin-sft,0.3603053728651414,2224,0.1996713773446081,1906,74.04580152671755,2268
LoSboccacc/orthogonal-2x7B-v2-base,0.3597356648259967,2225,0.1305080177548737,2031,76.33587786259542,1824
HenryJJ/Instruct_Mistral-7B-v0.1_Dolly15K,0.3594088798442217,2226,0.1146277547168282,2049,75.57251908396947,1995
AiMavenAi/AiMaven-SmartDawg-7b,0.3589250128843376,2227,0.0363734067483677,2173,73.2824427480916,2363
TomGrc/FusionNet_SOLAR,0.3585866794042225,2228,-0.2071834885129053,2647,73.2824427480916,2398
ramachaitanya22/mistral-7B-finetune-health-fitness,0.3581646492161869,2229,0.3164461966099113,1751,76.33587786259542,1950
eldogbbhed/NeuralKrishnaMathWizard-7B,0.3559696692386017,2230,0.2125360631562521,1892,75.57251908396947,2057
0-hero/Matter-0.1-7B-boost,0.3548119715915855,2231,0.2624119562246487,1822,76.33587786259542,1788
4season/alignment-model-test3,0.3545122521501997,2232,-0.3994684903045123,2869,67.93893129770993,2845
4season/alignment_model_test,0.3545122521501997,2233,-0.3994684903045123,2870,67.93893129770993,2846
viethq188/Rabbit-7B-v2-DPO-Chat,0.3532526722166789,2234,0.0307175577686743,2179,70.99236641221374,2683
Walmart-the-bag/Misted-v2-7B,0.3528954099016907,2235,0.2380908746627435,1855,77.09923664122137,1672
jeiku/Mewthree_7B,0.3514439761955439,2236,0.1237805847331399,2042,72.51908396946564,2515
vaiv/gem-14b-instruct,0.3510952158205771,2237,-0.1460841452837839,2523,75.57251908396947,2119
juhwanlee/gemma-7B-alpaca-case-0-2,0.3509989000385559,2238,-0.0918773455242282,2435,71.7557251908397,2591
freeCS-dot-org/ThetaWave-7B-v0.1,0.3509079231801942,2239,0.1466279123635153,2004,76.33587786259542,1907
saltlux/luxia-21.4b-alignment-v0.3,0.3500413132158543,2240,-0.3885490079130101,2852,67.93893129770993,2892
jeiku/NarrativeNexus_7B,0.349957647970443,2241,-0.0335938961486842,2294,70.99236641221374,2656
NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3,0.3489576775558683,2242,0.231711878753262,1863,77.09923664122137,1646
TeeZee/DarkSapling-7B-v1.0,0.3485768875032016,2243,0.1039563420320493,2065,74.04580152671755,2303
jeiku/Eros_Prodigadigm_7B,0.3481849968660037,2244,-0.0422840453461787,2339,72.51908396946564,2514
NeuralNovel/Senzu-7B-v0.1-DPO,0.3477427269483275,2245,0.287380108955138,1785,75.57251908396947,2011
LeroyDyer/Mixtral_AI_CyberTron_Coder,0.3477230557265163,2246,0.0310013230669595,2178,74.80916030534351,2171
NurtureAI/neural-chat-11b-v3-2,0.3475356022394738,2247,0.1174763116399705,2045,70.99236641221374,2631
SuperAGI/SAM,0.3465657953276694,2248,0.1058468850749781,2061,75.57251908396947,2029
BlueNipples/SnowLotus-v2-10.7B,0.3457910280249421,2249,-0.0768429223045689,2399,70.99236641221374,2609
louisbrulenaudet/Pearl-7B-0210-dare,0.3457683819362879,2250,0.1723640980009722,1956,72.51908396946564,2525
migtissera/Tess-XS-v1-3-yarn-128K,0.3454389003256164,2251,0.1539536198993573,1986,75.57251908396947,2099
ChaoticNeutrals/Bepis_9B,0.3445090996532914,2252,0.1047715316848714,2063,74.04580152671755,2266
allknowingroger/TaoPassthrough-15B-s,0.3428521455235349,2253,-0.1679380951144627,2580,71.7557251908397,2577
NurtureAI/openchat_3.5-16k,0.3426410655616563,2254,0.2462365698011358,1848,75.57251908396947,2017
