model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
mayacinka/Buttercup-7b-dpo-ties,0.7478712268452254,898,1.913396263714798,217,48.58156028368794,1591
DreadPoor/ComplectMaid-7B-slerp,0.747866324322942,899,1.42428421474749,591,49.645390070921984,854
AurelPx/Dare-k-7B-ties,0.7478534467362327,900,1.3647001526058204,617,47.87234042553192,1812
macadeliccc/WestLake-7B-v2-laser-truthy-dpo,0.7477289202514042,901,1.5111981412174869,526,48.58156028368794,1587
Kukedlc/NeuralSynthesis-7B-v0.3,0.7477216925512996,902,1.8657804968715173,266,48.58156028368794,1476
allknowingroger/MultiverseEx26-7B-slerp,0.7476878194656247,903,1.84327056353691,289,48.58156028368794,1528
MaziyarPanahi/YamshadowInex12_Multi_verse_modelExperiment28,0.7475627136067861,904,1.8656479033651288,267,48.226950354609926,1684
senseable/Westlake-7B,0.7475226734583131,905,1.6998066579198885,401,49.29078014184397,1211
jsfs11/TurdusTrixBeagle-DARETIES-7B,0.7474180487050749,906,1.4787652229104584,547,48.226950354609926,1756
zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0,0.7473610961409475,907,1.5607076523835006,490,48.226950354609926,1807
mlabonne/Darewin-7B,0.747108651734285,908,1.166295016167043,687,48.226950354609926,1764
nbeerbower/flammen17-mistral-7B,0.7470904672504853,909,1.692632717633878,407,48.226950354609926,1772
Test157t/Copium-Cola-9B,0.7470488247785968,910,1.4064923399406444,601,49.29078014184397,1102
jambroz/FNCARLplus-7b,0.7470360563058074,911,1.2647165422924114,648,48.93617021276596,1346
Test157t/Prima-LelantaclesV6.69-7b,0.7469618209091741,912,1.7494810771028648,357,48.93617021276596,1295
MTSAIR/multi_verse_model,0.7469118435740569,913,1.8551373777907896,280,48.58156028368794,1481
ammarali32/multi_verse_model,0.7469118435740569,914,1.8551373777907896,281,48.58156028368794,1536
nlpguy/AlloyIngotNeo,0.7466582126681816,915,1.9164695951198605,214,48.226950354609926,1774
MaziyarPanahi/Calme-7B-Instruct-v0.9,0.746629260128587,916,1.860670221723483,272,48.226950354609926,1683
Kukedlc/NeuralGanesha-7b,0.7465026114942483,917,1.7813496281218997,331,48.58156028368794,1473
allknowingroger/Multimerge-12B-MoE,0.7464439530866015,918,1.860670221723483,273,48.226950354609926,1715
BarryFutureman/WildMarcoroni-Variant3-7B,0.7464431276159773,919,1.4577475754648923,577,49.29078014184397,1016
chanwit/flux-7b-v0.1,0.7462933012915567,920,0.766444739275942,891,48.226950354609926,1728
yam-peleg/Experiment8-7B,0.7462177864668506,921,1.2548663912892413,656,48.226950354609926,1805
Gille/StrangeMerges_42-7B-dare_ties,0.7461409709897731,922,1.752799271640199,352,47.87234042553192,1835
Test157t/Prima-LelantaclesV6-7b,0.7461036723359378,923,1.493961149133724,539,49.29078014184397,1103
MiniMoog/Mergerix-7b-v0.3,0.7459811054731919,924,1.8656479033651288,268,48.226950354609926,1685
rwitz/go-bruins-v2,0.7459671920860108,925,1.4587785296560998,576,47.87234042553192,1943
Manolo26/metis-chat-instruct-7b,0.7459216856854185,926,1.4883429163668658,542,47.5177304964539,1992
allknowingroger/CalmExperiment-7B-slerp,0.7452199649922864,927,1.8483066398455072,285,48.58156028368794,1526
ibivibiv/multimaster-7b-v2,0.7451237267095093,928,1.1245674344025571,709,48.226950354609926,1747
rizla/trrapi-16b,0.7446837985613713,929,1.7902156284922173,326,49.645390070921984,989
automerger/Experiment27Pastiche-7B,0.7445702215982388,930,2.0918006606765913,96,49.29078014184397,1128
AurelPx/Percival_01-7b-slerp,0.7444091396417089,931,1.9045463617597491,230,48.58156028368794,1430
yleo/EmertonBeagle-7B-dpo,0.7443564351859575,932,1.673824231204559,424,48.93617021276596,1416
CultriX/MonaTrix-v4-7B-DPO,0.7443243809909279,933,1.823440836459874,303,49.645390070921984,850
alykassem/ds_diasum_md_mixtral,0.7440429823527477,934,-0.1736211382938942,2451,54.96453900709219,312
Neuronovo/neuronovo-9B-v0.4,0.7440419541650789,935,1.14633805587373,702,48.58156028368794,1490
Weyaxi/OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,0.7438383374882942,936,0.7957912553478078,869,48.226950354609926,1708
ajibawa-2023/Code-Mistral-7B,0.7437730651213131,937,0.983730785315154,772,50.0,778
CultriX/MoNeuTrix-7B-v1,0.7435135793190165,938,1.560566038489516,491,49.645390070921984,849
smelborp/MixtralOrochi8x7B,0.7432555240411525,939,-0.3364751623351449,2703,52.12765957446809,443
Kukedlc/NeuralKukedlc-7B-Labonned,0.7429701416106925,940,1.0708404364569708,730,49.645390070921984,884
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e2,0.7429597582290124,941,1.50758664674597,530,48.93617021276596,1406
CultriX/MistralTrix-v1,0.7427357377166189,942,1.1505878813485255,700,48.226950354609926,1658
bardsai/jaskier-7b-dpo-v6.1,0.7424939635929844,943,2.015623326592846,136,48.58156028368794,1543
FelixChao/Faraday-7B,0.7424347212021585,944,1.4921959483144964,540,48.226950354609926,1667
YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed3,0.7422859200990927,945,1.559427006570074,493,50.0,773
udkai/Garrulus,0.7422611035103586,946,1.5542668388457217,498,47.87234042553192,1950
YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed2,0.742089382050646,947,1.559427006570074,492,50.0,772
MaziyarPanahi/Calme-7B-Instruct-v0.3,0.7420891859965789,948,1.8227423201559905,304,48.58156028368794,1483
DreadPoor/WestuccineBagel-7B-slerp,0.741974923225733,949,1.0318778114286689,748,49.29078014184397,1032
BarryFutureman/WestLakeX-7B-EvoMerge,0.7417443861818404,950,1.5083330497246166,529,48.226950354609926,1648
luqmanxyz/LelaStarling-7B,0.7415712309966622,951,1.2803569861735478,642,48.58156028368794,1585
YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2,0.7414543040858654,952,1.597391761922017,464,50.0,774
viethq188/LeoScorpius-7B-Chat-DPO,0.7413958579460691,953,1.2788764415779652,643,48.226950354609926,1796
CultriX/MonaTrix-v4,0.7413419984749822,954,1.5455934128475466,506,50.0,735
BarryFutureman/WestLakeX-7B-EvoMerge-Variant2,0.7412447028195431,955,1.4826797762404185,545,48.226950354609926,1649
rwitz2/go-bruins-v2.1.1,0.7411312802215838,956,1.4327653539484042,587,47.5177304964539,2066
chihoonlee10/T3Q-DPO-Mistral-7B,0.7410128753811916,957,1.8380107343707823,293,48.58156028368794,1547
nlpguy/T3QM7X,0.7409765219362394,958,1.8255996822659553,301,48.226950354609926,1775
222gate/bleagle-7b-v0.1-test,0.7409749453718817,959,1.4765233325217224,548,49.29078014184397,1009
CultriX/Wernicke-7B-v8,0.7409455437233404,960,1.5942693150820988,467,48.58156028368794,1447
nbeerbower/flammen9X-mistral-7B,0.7408102078460068,961,1.3134713046155149,634,48.226950354609926,1773
CultriX/NeuralCeptrix-7B-SLERP,0.7406224716435756,962,1.9103258338279696,223,49.29078014184397,1027
Gille/StrangeMerges_26-7B-dare_ties,0.7402232448278133,963,1.7498211062478393,356,48.93617021276596,1249
cookinai/CatMacaroni-Slerp,0.7399375674766271,964,1.2285382342640867,667,47.16312056737589,2131
saltlux/luxia-21.4b-alignment-v0.4,0.7398573803871512,965,-0.0226389587649877,2016,56.02836879432624,273
Test157t/Eris-Daturamix-7b,0.739032167308059,966,1.5843055247409792,471,49.645390070921984,914
hydra-project/ChatHercules-2.5-Mistral-7B,0.7390291588685833,967,0.6244396186443748,973,50.70921985815603,607
yam-peleg/Experiment1-7B,0.7389455986642584,968,1.328466256983826,628,47.5177304964539,2073
yam-peleg/Experiment30-7B,0.7389361824630528,969,1.879244014505076,251,48.226950354609926,1802
mlabonne/Zebrafish-7B,0.7389296167217414,970,1.7840120138466544,330,48.226950354609926,1767
Gille/StrangeMerges_9-7B-dare_ties,0.7387390879186789,971,1.1749294596759725,685,47.87234042553192,1836
FelixChao/MathDolphin-7B,0.738633098110527,972,0.7384211711217714,908,49.645390070921984,861
rombodawg/Everyone-LLM-7b-Base,0.7386135704520979,973,0.9935593211867384,766,48.226950354609926,1779
YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed3,0.7385266483780263,974,1.5953172316113908,466,49.645390070921984,922
saltlux/luxia-21.4b-alignment-v0.1,0.7385115594298051,975,-0.0054432381608475,1964,55.673758865248224,292
nbeerbower/flammen6-mistral-7B,0.7384316051776516,976,1.3211599793102469,630,50.35460992907801,711
mayacinka/chatty-djinn-14B,0.7376707308988159,977,1.3714049716572845,614,49.29078014184397,1188
bardsai/jaskier-7b-dpo-v5.6,0.7375355259897143,978,1.8950794153316024,238,48.226950354609926,1721
GreenNode/GreenNodeLM-7B-v4leo,0.7372911073299933,979,1.3747582997673085,612,47.5177304964539,1979
nbeerbower/bruphin-kappa,0.7367813940077386,980,1.1285702614588753,708,48.58156028368794,1605
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e1,0.7366843741395779,981,1.559427006570074,494,50.0,826
flemmingmiguel/Distilled-HermesChat-7B,0.7364254383229192,982,0.8145334532302664,854,50.0,793
vishnukv/newmerge,0.7363350623412764,983,1.1684841600883389,686,48.226950354609926,1797
rwitz/experiment26-truthy-iter-2,0.7362182375342483,984,1.7582271162359004,347,48.226950354609926,1782
CorticalStack/shadow-clown-7B-slerp,0.7359767305429068,985,1.7755566195929031,333,48.226950354609926,1657
fhai50032/RPLakeCoder-TxC,0.7358846381889023,986,1.3521098002871952,621,49.645390070921984,945
allknowingroger/Calmex26merge-12B-MoE,0.7357992221474339,987,1.767650116534928,340,47.87234042553192,1881
CultriX/MonaCeption-7B-SLERP-DPO,0.7357348554252819,988,1.79117291323769,325,48.93617021276596,1236
andrijdavid/Macaroni-7b-Tied,0.7350965921547364,989,1.4629252792649623,567,48.58156028368794,1537
nbeerbower/bruphin-iota,0.7350851139276076,990,1.019025088141884,755,49.29078014184397,1194
rwitz/experiment26-truthy-iter-1,0.7350730899555996,991,1.7892481144393506,327,48.226950354609926,1781
yleo/EmertonOmniBeagle-7B-dpo,0.7349555428136381,992,1.5097690931453165,528,48.58156028368794,1636
ryandt/MusingCaterpillar,0.7349025167820256,993,1.0646253729892492,737,48.226950354609926,1784
JaeyeonKang/CCK-v1.3.0-DPO,0.7346811525570695,994,0.2047995121070009,1381,54.25531914893617,334
MisterRid/saulgoodman-7b-alpha1,0.7345405621828953,995,0.8900754036290777,829,48.93617021276596,1278
RatanRohith/NeuralPizza-7B-V0.1,0.7344493419137231,996,1.48094275867519,546,49.645390070921984,904
Vasanth/Beast-Soul-new,0.7343585354937249,997,1.513883509265055,525,47.87234042553192,1868
senseable/WestLake-7B-v2,0.7341513543903465,998,1.556487332449376,497,48.226950354609926,1786
Test157t/Prima-LelantaclesV6.25-7b,0.7338159268226686,999,1.1825362073316474,681,51.41843971631206,491
MaziyarPanahi/TheTop-5x7B-Instruct-S2-v0.1,0.7337510737169162,1000,1.0782746736538655,726,47.87234042553192,1847
yam-peleg/Experiment26-7B,0.733519658245948,1001,1.806585859145328,317,48.226950354609926,1801
FelixChao/Capricorn-7B-DPO,0.7334435023891317,1002,1.4710497455433311,556,49.29078014184397,1037
rishiraj/oswald-2x7b,0.7334418541472669,1003,0.6541813329491806,956,49.645390070921984,987
NeuralNovel/Pigris-7b-v0.3,0.7334229810410245,1004,1.4324882657367528,588,48.58156028368794,1489
Aratako/Beyonder-4x7B-random-lora,0.7333920624239042,1005,1.0687778415971605,731,49.645390070921984,836
vicgalle/CarbonBeagle-11B,0.7333111259038672,1006,0.1907631016441386,1408,52.12765957446809,444
ibivibiv/multimaster-7b-v6,0.7331471753447149,1007,1.4244529105546917,590,47.87234042553192,1913
LDCC/LDCC-SOLAR-10.7B,0.7331199062590683,1008,0.191981837664909,1406,54.96453900709219,308
MaziyarPanahi/Calme-7B-Instruct-v0.2,0.7330192369981693,1009,1.767650116534928,339,47.87234042553192,1844
yam-peleg/Experiment31-7B,0.7329932489422695,1010,1.8255996822659553,302,48.226950354609926,1803
MaziyarPanahi/TheTop-5x7B-Instruct-D-v0.1,0.732937524823101,1011,1.4380163180724144,583,46.808510638297875,2206
NExtNewChattingAI/shark_tank_ai_7_b,0.7323280913819732,1012,0.831473863527909,847,48.93617021276596,1279
R136a1/InfinityKumon-2x7B,0.7322716614296155,1013,0.971815961514964,775,48.58156028368794,1497
Ppoyaa/Lumina-3.5,0.7321432549789992,1014,1.5966322960316324,465,49.29078014184397,1091
RatanRohith/NeuralPizza-7B-V0.3,0.7319720492494385,1015,1.6249373260946232,448,48.93617021276596,1285
ConvexAI/BurningBruce-004,0.7318699320863363,1016,1.5637602696184876,487,47.87234042553192,1821
ibivibiv/multimaster-7b-v3,0.731587472486725,1017,0.9891771564893568,769,47.87234042553192,1911
allknowingroger/JaskierMistral-7B-slerp,0.7312560924301651,1018,1.816725920848386,309,48.226950354609926,1714
cognitivecomputations/WestLake-7B-v2-laser,0.7310691531794002,1019,1.4468075817692874,581,48.226950354609926,1733
DreadPoor/EveryNight-7B-slerp,0.7309872461509354,1020,1.24100185942999,661,48.226950354609926,1662
DreadPoor/ToppyLake-7B-slerp,0.7309688518224942,1021,1.1618062281507084,692,48.58156028368794,1451
Gille/StrangeMerges_40-7B-dare_ties,0.7308495239335281,1022,1.4653494800633595,561,48.93617021276596,1252
The-Face-Of-Goonery/HuginnV5.5-12.6B,0.7306146734561108,1023,1.4144501850472893,599,49.29078014184397,1104
Locutusque/ChatHercules-2.5-Mistral-7B-DPO,0.7301685442560855,1024,0.7593223833333106,900,49.29078014184397,1073
MaziyarPanahi/Calme-7B-Instruct-v0.1.1,0.7301310291267922,1025,1.767650116534928,338,47.87234042553192,1843
MaziyarPanahi/Calme-7B-Instruct-v0.4,0.7300225120800897,1026,1.4652828057869296,562,47.87234042553192,1845
ibivibiv/multimaster-7b-v4,0.7299988490777071,1027,1.3661066572134388,616,47.87234042553192,1912
allknowingroger/limyClown-7B-slerp,0.7295467190364694,1028,1.7050524350979182,394,47.5177304964539,2026
OpenPipe/mistral-ft-optimized-1227,0.7293189810973252,1029,0.7952035557724605,870,47.87234042553192,1854
abideen/NexoNimbus-7B,0.7289024964894696,1030,1.468482272977962,558,48.226950354609926,1712
mlabonne/NeuralDarewin-7B,0.7288988809725347,1031,1.2864451565669632,640,48.226950354609926,1765
kevin009/llamaRAGdrama,0.7286927043845928,1032,1.5241956500453488,520,48.226950354609926,1757
nlpguy/AlloyIngotNeoY,0.7285871794608758,1033,1.7374934019093051,368,47.87234042553192,1934
ConvexAI/Metabird-7B,0.727593757921093,1034,1.002609887518242,761,46.45390070921986,2282
grimjim/kukulemon-7B,0.7273583395153674,1035,0.9954498408325504,765,48.58156028368794,1568
flemmingmiguel/Mistrality-7B,0.7273451252316162,1036,1.1093536843728116,718,49.29078014184397,1153
NExtNewChattingAI/Mutliverse_model_official,0.7272044514707066,1037,1.5788854452947962,477,47.87234042553192,1849
yam-peleg/Experiment27-7B,0.7266254819187413,1038,1.7120648833312468,392,47.87234042553192,1957
ammarali32/MultiVerse_LASER,0.7260962366549514,1039,1.315651274385538,632,47.5177304964539,2027
nbeerbower/Maidphin-Kunoichi-7B,0.7260212491178505,1040,1.391973708375822,605,48.226950354609926,1769
Inv/Konstanta-V4-Alpha-7B,0.7254383544084017,1041,1.0768567434187384,727,48.226950354609926,1675
beberik/Nyxene-v3-11B,0.7253601459197199,1042,1.1175973702609725,713,48.226950354609926,1722
yam-peleg/Experiment10-7B,0.7247355206732308,1043,1.0731658856867858,729,47.87234042553192,1955
YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed2,0.7242022529514371,1044,1.5478699570859702,504,49.29078014184397,1113
SanjiWatsuki/Loyal-Macaroni-Maid-7B,0.7241184546342095,1045,1.26276330400209,651,48.58156028368794,1502
Neuronovo/neuronovo-7B-v0.2,0.7240658899479102,1046,1.102480498669021,722,47.87234042553192,1850
CultriX/AlphaCeption-7B-v1,0.7235168660904826,1047,1.6180544969581276,454,48.58156028368794,1442
allknowingroger/Experimentmultiverse-7B-slerp,0.723328848874476,1048,1.706090148705019,393,47.87234042553192,1882
jambroz/sixtyoneeighty-7b,0.7233010158321691,1049,1.0268302805229446,750,48.93617021276596,1347
jambroz/sixtyoneeighty-7b-chat,0.7233010158321691,1050,1.0268302805229446,751,48.93617021276596,1348
abideen/AlphaMonarch-dora,0.7231294100762314,1051,1.4631440452391464,566,49.29078014184397,1118
rwitz/experiment26-truthy-iter-0,0.7230577066770715,1052,1.7050524350979182,395,47.5177304964539,2065
chihoonlee10/T3Q-EN-DPO-Mistral-7B,0.7229293189519531,1053,1.7448603403874794,360,48.226950354609926,1730
mlabonne/Monarch-7B,0.7228581230700075,1054,1.5698488951478555,483,49.29078014184397,1191
giraffe176/Open_Hermes_Maid_Sam_Mistral_dtv0.1,0.7227216601329307,1055,0.9323412499956728,809,48.58156028368794,1564
giraffe176/Open_Maid_Samantha_Hermes_Orca_dare_ties,0.7227216601329307,1056,0.9323412499956728,810,48.58156028368794,1565
yam-peleg/Experiment4-7B,0.7219270688367462,1057,1.1191636539677503,711,47.5177304964539,2074
SanjiWatsuki/Lelantos-DPO-7B,0.7217446988482551,1058,1.473584999889488,553,50.70921985815603,586
saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties,0.7215749256803555,1059,0.7597345083264018,899,49.29078014184397,1210
allknowingroger/NeuralCeptrix-7B-slerp,0.7215004342131275,1060,1.8560956060792149,278,48.93617021276596,1310
SanjiWatsuki/Kunoichi-DPO-7B,0.7214124468314808,1061,1.2357418829621476,664,48.93617021276596,1292
ZoidBB/MultiKory-0.1-4x11b-pre1,0.7211921505752661,1062,1.4164560442255685,596,48.58156028368794,1524
jambroz/sixtyoneeighty-7b-dpo,0.7211048942125117,1063,1.0268302805229446,752,48.93617021276596,1349
Kukedlc/Neural-4-QA-7b,0.7210016056756409,1064,1.7038290317850815,396,48.93617021276596,1264
ZoidBB/Kory-0.1-11b-pre1,0.720962136912368,1065,1.4164560442255685,595,48.58156028368794,1523
MaziyarPanahi/TheTop-5x7B-Instruct-S5-v0.1,0.7207477921145937,1066,1.2599035984721545,652,46.45390070921986,2301
SanjiWatsuki/Kunoichi-7B,0.7206659739239814,1067,1.099531954400325,723,48.226950354609926,1698
saltlux/luxia-21.4b-alignment-v1.1,0.7205970613458482,1068,0.0546506165625025,1732,53.191489361702125,384
aloobun/Cypher-7B,0.7204911559763147,1069,1.2423433919397462,660,48.58156028368794,1534
mlabonne/NeuralBeagle14-7B,0.7203780025437977,1070,1.181500261193,682,48.58156028368794,1596
OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k,0.7202311717228848,1071,-0.2909356203417514,2638,48.93617021276596,1282
CultriX/MergeCeption-7B-v3,0.7201168523240848,1072,1.5471137305723164,505,48.58156028368794,1443
dawn17/MaidStarling-2x7B-base,0.7200904227438857,1073,1.024740232048774,754,48.226950354609926,1740
MaziyarPanahi/TheTop-5x7B-Instruct-S4-v0.1,0.7198670904631381,1074,1.2248745293590564,668,46.808510638297875,2207
mychen76/mistral-7b-merged-ties,0.7198534497111537,1075,1.1538461515479383,695,50.70921985815603,618
ConvexAI/BurningBruce-003,0.7198180379452577,1076,1.31783299037473,631,47.87234042553192,1820
Azazelle/Sina-Thor-7b-Merge,0.7189539768723988,1077,1.0150460970999031,757,46.808510638297875,2178
mlabonne/NeuralPipe-7B-ties,0.7187593593313492,1078,1.151785736771056,699,50.0,806
sethuiyer/MedleyMD,0.7186045298350816,1079,0.9042559717970656,826,49.29078014184397,1212
ichigoberry/MonarchPipe-7B-slerp,0.7186043158334825,1080,1.112191202723568,716,46.09929078014184,2438
MaziyarPanahi/Llama-3-8B-Instruct-v0.5,0.7184392014915073,1081,-0.0570332551862984,2130,54.60992907801418,319
NovoCode/Metabird-7b-DPO,0.7182086875579189,1082,0.8194193549322718,851,50.35460992907801,665
Kukedlc/NeuralMaxime-7B-slerp,0.7181065171035443,1083,1.4366920428851664,584,49.29078014184397,1067
udkai/Turdus,0.7174227178985687,1084,1.4184134525478511,594,48.58156028368794,1626
AtAndDev/CapybaraMarcoroni-7B,0.7155285751264799,1085,0.8790357452319452,832,48.58156028368794,1428
abacusai/Slerp-CM-mist-dpo,0.7154429017794626,1086,1.2591118837408402,653,47.87234042553192,1877
abideen/AlphaMonarch-daser,0.7153539907028462,1087,1.460128512389348,570,48.93617021276596,1307
Neuronovo/neuronovo-7B-v0.3,0.7153248677345712,1088,1.0479443107110409,744,47.5177304964539,1995
saishf/Kuno-Lake-7B,0.7152726155310374,1089,1.1535895010031143,696,47.87234042553192,1944
nlpguy/Lelantos-low-tune,0.7150918626733167,1090,1.113273419706526,715,50.35460992907801,713
