model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
FelixChao/WizardDolphin-7B,0.3261951675662428,2174,0.0424131366758769,1731,45.614035087719294,2202
Weyaxi/Mistral-7B-v0.2-hf-duplicate,0.3255910854495596,2175,0.0315265231389208,1754,45.614035087719294,2239
chrischain/SatoshiNv5,0.3255910854495596,2176,0.0315265231389208,1755,45.614035087719294,2257
unsloth/mistral-7b-v0.2,0.3255910854495596,2177,0.0315265231389208,1757,45.614035087719294,2316
Test157t/Hex-Macaroniac-7b,0.324815331685634,2178,0.1061476480718879,1620,46.49122807017544,2040
KoboldAI/Mistral-7B-Holodeck-1,0.3246631961366559,2179,-0.0381198894288677,1940,48.24561403508772,1400
Sao10K/Shiki-v2-m7,0.3241917546909302,2180,-0.0305338038194575,1919,46.49122807017544,2032
sethuiyer/Medichat-Llama3-8B,0.3224573107851047,2181,-0.3372210274490489,2649,48.24561403508772,1636
JunchengXie/Starling-LM-7B-alpha-gpt-4-80k,0.3211098354864982,2182,0.0401591723068973,1737,42.98245614035088,2558
viethq188/Rabbit-7B-v2-DPO-Chat,0.3207381204939155,2183,0.0265093837371174,1774,43.859649122807014,2531
meta-math/MetaMath-Mistral-7B,0.3203407784759212,2184,-0.1157519251243843,2157,46.49122807017544,2137
pacozaa/mistral-sharegpt90k-merged_16bit,0.320308284349186,2185,0.0578582592975231,1701,44.73684210526316,2432
ZhangShenao/0.001_idpo_declr_4iters_iter_3,0.318222141755203,2186,-0.1014091296761368,2098,48.24561403508772,1493
LeroyDyer/Mixtral_AI_CyberTron,0.3181438635785572,2187,0.1521222457095172,1550,45.614035087719294,2216
Test157t/Pasta-PrimaMaid-7b,0.3178916007555036,2188,0.0615573794717419,1694,42.98245614035088,2584
0-hero/Matter-0.1-7B-boost-DPO,0.3176617361362255,2189,-0.0195473238763637,1892,46.49122807017544,1938
mayacinka/frankencup-dpo,0.3174559880043145,2190,-0.1019217007024823,2100,44.73684210526316,2421
0-hero/Matter-0.1-Slim-7B-C,0.3169430157634341,2191,0.0067117105599793,1835,48.24561403508772,1338
mayacinka/West-Ramen-7Bx4,0.3163284659013187,2192,0.1292570306697093,1580,43.859649122807014,2513
TeeZee/GALAXY-XB-v.01,0.3162341394434098,2193,-0.2513734557833069,2468,48.24561403508772,1468
SeaLLMs/SeaLLM-7B-v2,0.3154114630090608,2194,-0.0809326853204902,2047,48.24561403508772,1465
jeiku/Elly_7B,0.3150336815604673,2195,0.0214024492728451,1802,45.614035087719294,2275
DUAL-GPO/zephyr-7b-gpo-update3-i0,0.3100440696365012,2196,0.0638994523604079,1691,46.49122807017544,1963
fzzhang/mistralv1_gsm8k_merged,0.3099979116705462,2197,0.0857095242920081,1646,42.98245614035088,2607
abideen/Mistral-v2-orpo,0.3091742597096673,2198,0.0471584645926706,1721,43.859649122807014,2492
deepnight-research/lil-c3po,0.3091007454473337,2199,0.2327263169329854,1442,44.73684210526316,2402
cognitivecomputations/dolphin-2.6-mistral-7b,0.3090001528110552,2200,0.0113201360236668,1826,43.859649122807014,2498
freeCS-dot-org/OpenAGI-testing-intelDPO-2,0.3086504294184369,2201,0.0958011445119288,1631,45.614035087719294,2267
Dans-DiscountModels/Mistral-7b-FFT-Test3,0.3085634840977795,2202,0.0572963578774374,1702,47.368421052631575,1713
NLPark/Test1_SLIDE,0.3084160476492106,2203,-0.1823856373222561,2287,49.122807017543856,1125
OpenBuddy/openbuddy-llama3-8b-v21.1-8k,0.3084160476492106,2204,-0.1823856373222561,2288,49.122807017543856,1127
aloobun/bun_mistral_7b_v2,0.3064872079491429,2205,0.0016358482064502,1842,46.49122807017544,2062
KnutJaegersberg/CausalLM-Platypus-14B,0.3060784470275854,2206,-0.222613556437887,2389,49.122807017543856,1100
NousResearch/Hermes-2-Pro-Mistral-7B,0.3039749611678713,2207,0.0490252039698892,1714,47.368421052631575,1774
juhwanlee/llmdo-Mistral-7B-case-7,0.3037093892006644,2208,0.0098435228016941,1827,45.614035087719294,2281
vicgalle/ConfigurableHermes-7B,0.3017587521725043,2209,0.0439341700163092,1730,43.859649122807014,2529
jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup,0.3006811348964843,2210,-0.2617123528900433,2491,45.614035087719294,2277
LeroyDyer/Mixtral_AI_Cyber_Matrix_2_0,0.3002871968609629,2211,-0.0588336211158557,1991,48.24561403508772,1414
Weyaxi/Stellaris-internlm2-20b-r128,0.2999551084275176,2212,-0.3935837521874246,2727,47.368421052631575,1800
jeiku/Average_Normie_l3_v1_8B,0.2984870916563498,2213,-0.1918286278763016,2312,43.859649122807014,2506
ldahee/SLAL-0.1,0.2978000101061661,2214,-0.3273940153861016,2632,48.24561403508772,1587
Locutusque/OpenCerebrum-2.0-7B,0.297777914366935,2215,-0.100014997286921,2093,44.73684210526316,2354
jondurbin/spicyboros-70b-2.2,0.2975407597313859,2216,-0.4461244455698249,2804,42.10526315789473,2709
Locutusque/OpenCerebrum-1.0-7b-DPO,0.2956973637508649,2217,-0.0186076809778577,1891,46.49122807017544,2003
FelixChao/Voldemort-10B,0.295263183363352,2218,0.0463525265931408,1722,44.73684210526316,2340
NovoCode/NeuralPaca-7b,0.2951313959544906,2219,0.0947708292169064,1632,42.98245614035088,2569
LeroyDyer/Mixtral_BioMedical,0.2950430731275416,2220,0.1813332595806245,1508,42.98245614035088,2561
birgermoell/llama-3-merge-disco-neural-pace,0.2931992795181887,2221,-0.3130583960895408,2606,47.368421052631575,1835
N8Programs/Thestral-v0.2,0.2924046603314298,2222,-0.079609819398737,2042,42.98245614035088,2565
openthaigpt/openthaigpt-1.0.0-70b-chat,0.2922669021881088,2223,-0.4392606509901413,2791,48.24561403508772,1621
Weyaxi/Einstein-v5-v0.2-7B,0.2914730304111204,2224,0.1178998853129109,1595,46.49122807017544,2044
DiscoResearch/DiscoLM-70b,0.2913460034245014,2225,-0.4362449856415878,2787,42.98245614035088,2546
Alsebay/Narumashi-RT-11B-test,0.2911692235428032,2226,-0.1992539622436447,2337,42.98245614035088,2534
Weyaxi/Dolphin2.1-OpenOrca-7B,0.2908544267720056,2227,0.1591602029119509,1543,42.98245614035088,2587
Mihaiii/Metis-0.4,0.2902853576523944,2228,-0.0047859214542813,1857,44.73684210526316,2358
JCX-kcuf/Mistral-7B-v0.1-gpt-4-80k,0.2902503002765122,2229,-0.0002755516909251,1844,44.73684210526316,2345
amazingvince/Not-WizardLM-2-7B,0.2887486406948308,2230,-0.252814861225838,2477,48.24561403508772,1512
microsoft/WizardLM-2-7B,0.2887486406948308,2231,-0.252814861225838,2478,48.24561403508772,1610
Mihaiii/Metis-0.3-merged,0.2883129520084364,2232,-0.0047859214542813,1856,44.73684210526316,2357
jondurbin/bagel-7b-v0.4,0.286974415917394,2233,-0.0197199689746518,1893,46.49122807017544,2114
Eric111/Yarn-Mistral-7b-128k-DPO,0.2865773413109752,2234,-0.1556892503999809,2241,47.368421052631575,1721
instructkr/lynn-7b-alpha,0.2863328781272648,2235,-0.0626708391242079,2004,46.49122807017544,2108
freeCS-dot-org/ThetaZero-7B-1,0.2842245297427984,2236,0.0263142726095239,1778,42.98245614035088,2604
nasiruddin15/Mistral-dolphin-2.8-grok-instract-2-7B-slerp,0.2841929350896328,2237,0.0444188034300647,1729,43.859649122807014,2516
eldogbbhed/NeuralKrishnaMathWizard-7B,0.2841458036883924,2238,-0.0705511925808303,2018,44.73684210526316,2403
RaduGabriel/SirUkrainian2.0DPO,0.2837571915460323,2239,0.1247453182737173,1590,46.49122807017544,2026
viethq188/Rabbit-7B-DPO-Chat,0.2837447884183508,2240,0.135520331995839,1573,48.24561403508772,1659
feeltheAGI/Maverick-Math-7B,0.2823775896545675,2241,0.0528895770789469,1711,42.10526315789473,2700
ZhangShenao/0.001_idpo_declr_4iters_iter_2,0.2815280403996564,2242,-0.1146272561487923,2154,47.368421052631575,1812
Locutusque/OpenCerebrum-1.5-Mistral-7B-v0.2-beta,0.2813703740050207,2243,-0.0122586941703843,1880,44.73684210526316,2353
jisukim8873/mistralai-case-2-1,0.2811025269863507,2244,-0.0747558151649647,2028,46.49122807017544,2113
CorticalStack/mistral-7b-openhermes-2.5-sft,0.2806311791730691,2245,-0.0044043520856738,1854,46.49122807017544,1956
RaduGabriel/SirUkrainian2.0,0.2805596192071007,2246,0.1558242749340022,1547,46.49122807017544,2025
ChaoticNeutrals/Lunar_10.7B,0.2802128164270026,2247,-0.2626877761368606,2493,45.614035087719294,2187
jeiku/Lunar_10.7B,0.2802128164270026,2248,-0.2626877761368606,2494,45.614035087719294,2276
jae24/openhermes_dpo_norobot_0201,0.2797908563810605,2249,-0.0553331543976946,1984,44.73684210526316,2406
Inv/Elbrus-7B,0.2777877911501354,2250,-0.0022189157401601,1849,44.73684210526316,2343
TeeZee/NEBULA-XB-v1.0_SFT_2_epoch,0.2769147316485293,2251,-0.2765408739728576,2528,46.49122807017544,2039
juhwanlee/llmdo-Mistral-7B-case-c-v1,0.2768895034170558,2252,-0.0836912537961243,2053,45.614035087719294,2282
TeeZee/Xwin-LM-70B-V0.1_Jannie,0.2758144025553989,2253,-0.3745032187687196,2698,42.98245614035088,2583
Steelskull/Umbra-v3-MoE-4x11b-2ex,0.2755011539781983,2254,-0.4242937893558542,2769,48.24561403508772,1466
Changgil/K2S3-SOLAR-11b-v3.0,0.2751405992553744,2255,-0.2361777069093829,2416,45.614035087719294,2185
fzzhang/mistralv1_gsm8k_merged_s,0.2745172110051035,2256,0.0702591262985862,1667,42.98245614035088,2608
Lexic0n/Mistral_7B-Open_Hermes-NSFWV1,0.2744589229953229,2257,0.0602794304165324,1696,42.98245614035088,2562
HuggingFaceH4/mistral-7b-grok,0.2738664187382593,2258,0.0660134576647761,1684,45.614035087719294,2206
wandb/mistral-7b-zephyr-dpo,0.2725873276470514,2259,0.0095525577398133,1829,46.49122807017544,2166
sarahlintang/mistral-indo-7b,0.2722836589373595,2260,-0.0774974500160394,2037,46.49122807017544,2157
vaiv/llamion-14b-base,0.2711896968490128,2261,-0.3544946736022343,2675,50.0,1029
freeCS-dot-org/ThetaWave-7B-v0.1,0.2711314693681371,2262,-0.1094340328595711,2128,45.614035087719294,2268
jisukim8873/mistralai-case-0-1,0.2710707915133503,2263,-0.101676986526382,2099,45.614035087719294,2280
abdulrahman-nuzha/finetuned-Mistral-5000-v1.0,0.2710071360485491,2264,0.0277477798607778,1768,47.368421052631575,1815
CausalLM/72B-preview-canary-llamafied-qwen-llamafy-unbias-qkv,0.2708702371592336,2265,-0.386472641983626,2714,47.368421052631575,1697
xDAN-AI/xDAN-L1-Chat-RL-v1,0.2689925799831479,2266,0.0714080072933597,1664,42.98245614035088,2643
CorticalStack/mistral-7b-openhermes-sft,0.2687050584939865,2267,0.0645212298353722,1690,48.24561403508772,1371
decapoda-research/Adrastea-7b-v1.0-dpo,0.2680030129980225,2268,-0.0567619767508699,1987,44.73684210526316,2400
BlouseJury/Mistral-7B-Discord-0.2,0.2677090335487102,2269,-0.0610137564485301,2000,46.49122807017544,1946
MaziyarPanahi/WizardLM-Math-70B-v0.1,0.2672411238824411,2270,-0.2845529138737223,2556,40.35087719298245,2818
PocketDoc/Dans-AdventurousWinds-Mk2-7b,0.2671078894547791,2271,-0.038352774076972,1941,48.24561403508772,1450
Delcos/Starling-LM-11B-alpha,0.2667954997401426,2272,-0.2004293868846414,2343,47.368421052631575,1714
LeroyDyer/Mixtral_ThoughtsProcess_1,0.2639034672828899,2273,-0.0829621092574653,2051,45.614035087719294,2219
ZhangShenao/0.001_idpo_declr_4iters_iter_4,0.2637694217130815,2274,-0.1474845725827386,2226,47.368421052631575,1813
allknowingroger/Mistraldouble-7B-task,0.2622681117815309,2275,-0.1171703829277099,2161,44.73684210526316,2386
VAGOsolutions/SauerkrautLM-Gemma-7b,0.2619380469329949,2276,-0.3083329193891074,2592,48.24561403508772,1475
Novocoders/Mistral-NeuralDPO-v0.5,0.2608508014461786,2277,-0.1256587902820521,2188,46.49122807017544,2018
TeeZee/GALAXY-XB-v.03,0.2599713872647206,2278,-0.2777196901914443,2531,47.368421052631575,1789
rombodawg/EveryoneLLM-7b-Gemma-Base,0.2585755246177743,2279,-0.2775502721759357,2530,50.877192982456144,767
DreadPoor/Bageluccine-7B-slerp,0.2581979090736834,2280,-0.0704794577559649,2017,43.859649122807014,2456
maywell/PiVoT-SOLAR-10.7B-RP,0.2580741112196025,2281,-0.2352316896679305,2413,46.49122807017544,2136
maldv/SHRDFU-7b-beta,0.257206538922386,2282,-0.2329529286269519,2409,49.122807017543856,1279
MisterRid/wendigo-14b-alpha4,0.257057104146405,2283,-0.0993637937186729,2089,51.75438596491229,523
jilp00/OpenHermes-Symbolic-Mistral-7B,0.2567608035443078,2284,0.0091138293460858,1830,46.49122807017544,2112
freeCS-dot-org/OpenAGI-testing-truthyDPO-1,0.2565524366145999,2285,-0.0315322999633162,1922,43.859649122807014,2502
ResplendentAI/Aura_7B,0.2561858686556811,2286,-0.0828687149517368,2050,45.614035087719294,2232
NovoCode/Tiger-7B-v0.1-LaserRMT-Math-5-10-15-Neural-DPO,0.2560577535879992,2287,0.0167099526527314,1809,43.859649122807014,2475
venkycs/ZySec-7B-Adapter,0.2559604064018026,2288,0.0899542045165856,1639,45.614035087719294,2320
bn22/DolphinMini-Mistral-7B,0.2552502150571215,2289,-0.0066522963465972,1863,45.614035087719294,2254
andrijdavid/Macaroni-v2-7b,0.2550074466074187,2290,0.0415695790896097,1733,44.73684210526316,2387
aihub-app/ZySec-7B-v1,0.254384498361044,2291,0.0899542045165856,1638,45.614035087719294,2247
birgermoell/llama-3-open-hermes-disco,0.2541674726609275,2292,-0.4459069602304062,2803,46.49122807017544,2075
CorticalStack/mistral-7b-alpaca-sft,0.2536697110577832,2293,0.1073933799799151,1619,44.73684210526316,2335
ConvexAI/Julianne-2x7B-bf16,0.2512120187728398,2294,0.0922994004470937,1635,45.614035087719294,2191
perlthoughts/openchat-3.5-1210-32k,0.2493471340755781,2295,-0.0334671810041805,1926,48.24561403508772,1625
freecs/ThetaWave-14B-v0.1,0.2493358385176035,2296,0.0162013857286013,1810,46.49122807017544,2095
Sao10K/Frostwind-10.7B-v1,0.2493265626331112,2297,-0.2534467629481025,2480,44.73684210526316,2367
perlthoughts/openchat-3.5-1210-32k-8x7b-MoE,0.2489017629857275,2298,-0.0334671810041805,1927,48.24561403508772,1626
0-hero/Matter-0.1-Slim-7B-B,0.2482332131638879,2299,-0.111897230047914,2131,49.122807017543856,1041
yanolja/Bookworm-10.7B-v0.4-DPO,0.2480234371894095,2300,-0.3948552605665678,2729,44.73684210526316,2444
FelixChao/NarutoDolphin-10B,0.2475563748811622,2301,0.0199983502312505,1805,43.859649122807014,2457
FelixChao/NarutoDolphin-7B,0.2475563748811622,2302,0.0199983502312505,1806,43.859649122807014,2458
freecs/Zero-7B-test-2,0.2471619067287487,2303,-0.0070421825322793,1864,42.10526315789473,2703
0-hero/Matter-0.1-Slim-7B-C-DPO,0.2470481658015986,2304,-0.154884197418424,2239,48.24561403508772,1339
dddsaty/SOLAR_Merge_Adapter_DPO_Orca,0.246604493732809,2305,-0.2700994163011205,2505,49.122807017543856,1224
Yhyu13/LMCocktail-Mistral-7B-v1,0.2464862040907954,2306,0.0286255826710662,1764,44.73684210526316,2380
perlthoughts/Chupacabra-7B-v2.03-128k,0.2463997288274207,2307,0.05328731838496,1710,40.35087719298245,2873
NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v3,0.2460529786698101,2308,0.1148928552483443,1604,43.859649122807014,2473
nextai-team/Moe-2x7b-QA-Code,0.2443562276816352,2309,-0.0412669911201488,1951,43.859649122807014,2517
Changgil/K2S3-Mistral-7b-v1.50,0.2441990118951379,2310,0.0487942470797406,1715,43.859649122807014,2455
NovoCode/Mistral-NeuralDPO-v0.2,0.2438517310752436,2311,-0.1200971742712326,2172,46.49122807017544,2017
wandb/mistral-7b-zephyr-sft,0.2434223683995322,2312,-0.0969843194553786,2083,46.49122807017544,2167
diffnamehard/Mistral-CatMacaroni-slerp-uncensored,0.2430426149617131,2313,0.0548782288314172,1706,42.98245614035088,2601
Joseph717171/Mistral-10.7B-v0.2,0.2425784420899133,2314,-0.0161794022957134,1886,42.98245614035088,2556
LeroyDyer/Mixtral_AI_Cyber_5.0,0.2418863872244042,2315,0.094498068678634,1633,41.228070175438596,2752
ArianAskari/SOLID_SFT-WoDPO-WoMixQ,0.2413104688714033,2316,-0.0097516967301059,1873,47.368421052631575,1690
NLUHOPOE/experiment2-cause,0.2412703597302319,2317,-0.1183157645084197,2166,46.49122807017544,2012
NLUHOPOE/experiment2-cause-qLoRa,0.2412703597302319,2318,-0.1183157645084197,2167,46.49122807017544,2013
0-hero/Matter-0.1-7B-boost,0.2411633158716762,2319,-0.052282464599241,1980,44.73684210526316,2326
yam-peleg/Experiment15-7B,0.2382114117332719,2320,0.1667562968968217,1528,46.49122807017544,2170
Eurdem/megatron_v3_2x7B,0.2373368660499309,2321,-0.073451886151551,2023,46.49122807017544,1972
Radu1999/Mistral-Instruct-Ukrainian-SFT-DPO,0.2362617715782303,2322,0.0584711050252244,1700,47.368421052631575,1781
MediaTek-Research/Breeze-7B-Instruct-v1_0,0.2345208306664785,2323,-0.2513786180436568,2469,47.368421052631575,1768
Kukedlc/FrankeMerge-12.5B,0.2335037663229448,2324,-0.2486688857680314,2461,45.614035087719294,2213
runkai/PascalHermes-2.5-Mistral-7B,0.2324777804873407,2325,-0.0168482603417815,1887,42.10526315789473,2724
Changgil/K2S3-Mistral-7b-v1.47,0.2322472544558985,2326,-0.0182721076058891,1889,43.859649122807014,2454
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca,0.2318623418049942,2327,0.0368270219691871,1747,42.98245614035088,2549
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1,0.2318623418049942,2328,0.0368270219691871,1748,42.98245614035088,2550
FredrikBL/test-ties,0.2315930668823584,2329,-0.0486036936817932,1974,46.49122807017544,1974
BlouseJury/Mistral-7B-Discord-0.1-DPO,0.2314578851051734,2330,-0.0712165396666266,2020,44.73684210526316,2331
ibivibiv/aegolius-acadicus-34b-v3,0.2299260493439592,2331,0.066647460994321,1679,42.98245614035088,2613
g-ronimo/llama3-8b-SlimHermes,0.2294829673995953,2332,-0.3700485721757331,2693,50.0,938
NeuralNovel/Mini-Mixtral-v0.2,0.2282336084121441,2333,-0.1553453335107935,2240,42.98245614035088,2568
LoSboccacc/orthogonal-2x7B-base,0.2269948588911908,2334,-0.0018449270065871,1848,42.10526315789473,2664
Changgil/K2S3-Mistral-7b-v1.4,0.2258643839258577,2335,-0.0803253348304279,2044,43.859649122807014,2453
jikaixuan/test,0.2258544006888564,2336,-0.047658339920299,1971,44.73684210526316,2408
jikaixuan/test_model,0.2258544006888564,2337,-0.047658339920299,1972,44.73684210526316,2409
Locutusque/Hyperion-2.1-Mistral-7B,0.2244667982116485,2338,0.0054682336602427,1838,46.49122807017544,2002
NLUHOPOE/experiment2-cause-non,0.2243120444719865,2339,-0.0504026400975495,1976,44.73684210526316,2359
NLUHOPOE/experiment2-cause-non-qLoRa,0.2243120444719865,2340,-0.0504026400975495,1977,44.73684210526316,2360
SuperAGI/SAM,0.2240008066773269,2341,-0.1038408958903358,2113,42.98245614035088,2581
ArianAskari/SOLID-SFT-WoDPO-MixQV2-Zephyr-7b-beta,0.2234822706995663,2342,0.0410926398218848,1734,45.614035087719294,2180
maywell/koOpenChat-sft,0.2230571033688275,2343,-0.0361646215614432,1935,43.859649122807014,2514
Azazelle/Moko-DARE,0.2228586494436403,2344,0.0859749320571032,1645,43.859649122807014,2447
Sao10K/SOLAR-10.7B-NahIdWin,0.2221672114471593,2345,-0.275966612390179,2527,46.49122807017544,2031
eren23/Experiment26-12B,0.2220989861879815,2346,-0.3043857542075042,2590,47.368421052631575,1852
FelixChao/Llama-3-Petro-Instruct-v1,0.2215768473116909,2347,-0.3853755665945504,2709,47.368421052631575,1726
JCX-kcuf/Mistral-7B-v0.1-gpt-4-60k,0.2210307705794177,2348,-0.0738020439251875,2025,42.98245614035088,2555
JunchengXie/Mistral-7B-v0.1-gpt-4-60k,0.2210307705794177,2349,-0.0738020439251875,2026,42.98245614035088,2557
MaziyarPanahi/WizardLM-Math-70B-TIES-v0.1,0.2197870005327653,2350,-0.4028681033674878,2741,40.35087719298245,2817
Eric111/Snorkel-Mistral-PairRM-DPO-openchat-3.5-0106-laser,0.2192858228308256,2351,-0.0364503261022618,1936,42.10526315789473,2653
cstr/Spaetzle-v44-7b,0.2191703773656836,2352,-0.0603937130294791,1996,44.73684210526316,2394
LoSboccacc/orthogonal-2x7B-v2-base,0.216468600098987,2353,-0.0038129523881002,1853,41.228070175438596,2753
UCLA-AGI/zephyr-7b-sft-full-SPIN-iter0,0.2163785643261985,2354,-0.0672726212967556,2011,45.614035087719294,2235
tokyotech-llm/Swallow-70b-instruct-hf,0.2163547908465003,2355,-0.3261231591637494,2631,42.98245614035088,2640
NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2,0.2162056217496548,2356,0.0472678446448276,1720,41.228070175438596,2758
allknowingroger/NexusMistral2-7B-slerp,0.2156367085272932,2357,-0.0608538638773138,1999,42.10526315789473,2691
intervitens/internlm2-base-20b-llama,0.2148056808475379,2358,-0.4213791119579582,2766,50.877192982456144,726
FinancialSupport/saiga-7b,0.2140269010700642,2359,-0.0553228078987298,1983,45.614035087719294,2203
LLM360/K2,0.2137996626470379,2360,-0.4489893987013734,2807,42.98245614035088,2560
mergedlm/zephyrnotus-11b-alpha,0.2137260966076641,2361,-0.0185261463467701,1890,47.368421052631575,1890
WizardLM/WizardMath-7B-V1.1,0.2133094783191406,2362,-0.2013331168582448,2346,44.73684210526316,2379
LeroyDyer/Mixtral_AI_CyberTron_Coder,0.2128692236008181,2363,-0.0106910909192515,1877,42.10526315789473,2662
euclaise/Ferret-7B,0.2128615309624427,2364,-0.054845798828817,1981,50.0,933
argilla/DistilabelBeagle14-7B,0.2124844116592671,2365,0.1625159382586924,1534,42.10526315789473,2692
Eurdem/Voltran-1.0-MoE-2x7B,0.2115643949803591,2366,-0.0834858909509347,2052,47.368421052631575,1723
ConvexAI/Chop-7b,0.2109047190529193,2367,0.0211940511650323,1803,44.73684210526316,2334
jeiku/Soulful_Bepis_7B,0.210751286711137,2368,-0.0450521420663779,1961,44.73684210526316,2407
mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4,0.2106669708752573,2369,-0.0394850323778584,1945,41.228070175438596,2791
PulsarAI/SlimOpenOrca-Mistral-7B-v2,0.2097418324283723,2370,0.0745662945124869,1662,42.10526315789473,2673
Eurdem/megatron_v4_4x7B,0.2087379567395431,2371,0.0815714698637564,1654,44.73684210526316,2339
jisukim8873/mistral-7B-alpaca-case-2-2,0.2086844330157347,2372,-0.0813352965127888,2048,45.614035087719294,2279
lemon-mint/gemma-ko-7b-instruct-v0.62,0.2073444006117207,2373,-0.2914502748360698,2568,48.24561403508772,1588
Xenon1/Zenith-7B-dpo,0.2073218061362116,2374,-0.07691395159158,2035,45.614035087719294,2241
chihoonlee10/T3Q-ko-solar-dpo-v6.0,0.2069156980725153,2375,-0.4450142487002665,2801,50.877192982456144,699
migtissera/Tess-XS-v1-3-yarn-128K,0.2053058340454423,2376,-0.2129651022348101,2367,44.73684210526316,2424
CorticalStack/mistral-7b-metamathqa-sft,0.2052827853531921,2377,-0.0258384011026444,1903,45.614035087719294,2193
kimou605/shadow-clown-BioMistral-7B-SLERP,0.2051383798292479,2378,-0.0845192854518616,2054,46.49122807017544,2122
Skylaude/WizardLM-2-4x7B-MoE,0.2048326904474499,2379,-0.2960895116918277,2578,46.49122807017544,2035
dreamgen/WizardLM-2-7B,0.2048183399194261,2380,-0.2960895116918277,2579,46.49122807017544,2086
ChaoticNeutrals/Bepis_9B,0.2028459919654216,2381,-0.1154529775911414,2156,44.73684210526316,2333
ddyuudd/mistral_dmbr10_32_sig,0.2021996888998524,2382,-0.0919597608704936,2070,44.73684210526316,2398
chlee10/T3Q-Platypus-MistralM7-7B,0.2010324568840628,2383,-0.1169510925952636,2160,47.368421052631575,1839
Obrolin/Kesehatan-7B-v0.1,0.2009471592315248,2384,0.0657183189701871,1687,45.614035087719294,2227
LeroyDyer/Mixtral_Chat_X,0.2009316860659838,2385,-0.0748235651865759,2029,44.73684210526316,2351
TeeZee/GALAXY-XB-v.02,0.2007520321206995,2386,-0.3615189386236469,2681,46.49122807017544,2038
0-hero/Matter-0.1-Slim-7B-preview,0.2002775957989279,2387,-0.1318106595742743,2201,46.49122807017544,1939
spmurrayzzz/Mistral-Syndicate-7B,0.1991509321081949,2388,-0.1440745656259659,2225,47.368421052631575,1923
migtissera/SynthIA-70B-v1.5,0.1984485435756754,2389,-0.4297916115413654,2779,40.35087719298245,2866
maywell/Synatra-7B-v0.3-RP,0.1974763124713391,2390,-0.1385229898230582,2213,45.614035087719294,2296
clowman/openchat-mistral-7b-reproduce,0.1969828412484212,2391,-0.1191716358478766,2168,45.614035087719294,2258
Walmart-the-bag/Misted-v2-7B,0.1955187247666337,2392,-0.0943460010949187,2080,42.98245614035088,2586
BlueNipples/SnowLotus-v2-10.7B,0.1952872971907635,2393,-0.3052023349540337,2591,44.73684210526316,2332
mervinpraison/tamil-large-language-model-7b-v1.0,0.1952067198256765,2394,-0.2072449181533451,2357,45.614035087719294,2297
LeroyDyer/Mixtral_Uncensored,0.1947469896145944,2395,-0.1010964228467178,2097,44.73684210526316,2352
PetroGPT/Voldemort-10B-DPO,0.1940398511938603,2396,-0.0268261454777661,1906,42.10526315789473,2672
ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDRejected-SFTChosen-Zephyr-7b-beta,0.1933797468823851,2397,-0.0889700973087735,2066,47.368421052631575,1689
Gille/StrangeMerges_34-7B-slerp,0.1922281715240728,2398,-0.1807530325179349,2284,43.859649122807014,2460
sumandas/llama3-openhermes-2.5,0.1903150961820321,2399,-0.3432016845224153,2655,46.49122807017544,2161
jsk0214/Seagull-llama-3-8B-orpo-v0.4,0.188277560410731,2400,-0.3676266965085686,2689,44.73684210526316,2410
NovoCode/Mistral-NeuralDPO-v0.3,0.1882225262887497,2401,-0.1033843545424994,2112,45.614035087719294,2225
Xenon1/Xenon-4,0.1881761232293158,2402,-0.0632850588169943,2006,47.368421052631575,1803
Inv/Konstanta-V3-AlphaFlavour-7B,0.1875779647707906,2403,-0.0415951422523285,1955,43.859649122807014,2464
fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_quantized_mergedfloat_s,0.1875492178191279,2404,-0.0338819657536677,1928,42.98245614035088,2606
ChuckMcSneed/WinterGoddess-1.4x-70b-32k,0.1855121792647314,2405,-0.3902856474729628,2722,46.49122807017544,1953
jondurbin/airoboros-l2-70b-3.1.2,0.184693935289476,2406,-0.4762356934735839,2826,41.228070175438596,2784
perlthoughts/Chupacabra-7B-v2.04,0.1845666058701036,2407,-0.0655135855918939,2010,42.98245614035088,2633
ddyuudd/mistral_nucleus09_32_sig,0.1839832887390602,2408,-0.1514656149368825,2233,45.614035087719294,2262
Eurdem/Megatron-Mx,0.1835737137680205,2409,0.0044320894164816,1839,42.98245614035088,2547
krevas/SOLAR-10.7B,0.1833046490162508,2410,-0.4414996650896308,2795,50.877192982456144,739
Locutusque/OpenCerebrum-1.5-Mistral-7b-v0.2-alpha,0.1831401824450161,2411,-0.1059726000085926,2119,46.49122807017544,2004
lodrick-the-lafted/Platyboros-Instruct-7B,0.1822702214832553,2412,-0.1176956095878701,2162,45.614035087719294,2291
kaitchup/Maixtchup-4x7b,0.1821484608019914,2413,-0.0993437978986794,2087,45.614035087719294,2284
